8876 5.306527 2.094338 -8.143530 73.249151 37.103939 -52.587654 348.020808 -23.091715 3.911555 -3.855714
8877 -1.201306 -0.087990 2.081238 98.249788 -28.169728 -330.017920 254.334185 -22.208234 1.834488 -8.990402
8878 3.492509 2.054613 -9.383829 37.030789 33.412284 -65.147636 341.315672 -27.708571 2.572320 -3.715961
8879 -7.098607 2.877186 -7.120450 50.545128 -26.140013 -15.887993 297.297142 -29.721149 -0.195782 -3.263925
8880 6.839693 3.425280 -6.103645 97.330424 55.783898 -7.940961 349.069968 -6.494860 4.868197 -3.162666
8881 3.454970 1.912366 -9.963417 25.717561 25.536929 -42.628910 342.921060 -28.608328 2.170179 -3.709828
8882 5.855468 -1.118722 -2.005868 -136.392314 32.952879 178.816346 317.921703 -62.415638 -14.088751 -13.806510
8883 3.421372 -2.495639 3.194246 -192.079342 152.482526 -13.513488 219.586079 -25.458529 2.192756 -3.650385
8884 8.175808 0.005175 -6.959823 1.866940 4.602137 66.953007 14.016995 -26.401390 4.348045 -5.788526
8885 1.977239 -0.589016 1.509804 -290.763189 106.248333 153.188303 250.002838 -25.333159 -4.254734 -1.308313
8886 5.236791 -0.518819 -0.035373 -201.525293 27.960251 186.244687 260.511945 -38.436568 -18.895684 -3.126341
8887 3.335540 0.888050 -7.836356 70.882955 30.993159 -118.613476 337.213439 -34.359554 4.121642 -4.214358
8888 1.763005 -2.134203 2.989281 -163.823806 221.285028 -52.123517 231.892707 -26.693203 2.736537 -2.173373
8889 0.433368 2.656922 -8.328707 -7.637122 54.559249 -122.679866 322.812004 -28.284993 1.847805 -3.651893
8890 5.746241 -0.032305 -9.173803 47.909786 6.620982 -23.080010 358.840343 -34.172975 3.592468 -4.135489
8891 8.180426 -0.004183 -6.964360 2.445915 5.565037 66.785015 14.098612 -26.445037 4.349525 -5.749487
8892 8.109547 -0.005484 -6.757881 -0.578174 5.142750 69.407383 13.589125 -26.759565 4.374296 -6.015454
8893 8.172231 -0.002846 -6.956763 3.157233 3.519106 65.037401 14.030757 -26.472105 4.400348 -5.799463
8894 7.629714 -3.562423 -1.292836 134.184730 -56.608639 94.351553 112.801290 -64.430338 5.772342 12.635388
8895 7.838795 0.151018 -4.990067 -47.372748 4.569824 112.312542 9.911374 -26.748173 3.776894 -9.328771
8896 2.041678 -0.234895 -4.464753 150.840559 2.986919 -200.239847 309.108010 -43.139188 6.697283 -7.540906
8897 8.120800 0.012766 -6.836535 0.221787 5.243435 68.057420 13.573269 -26.586006 4.341126 -5.925494
8898 6.318758 -2.801010 -5.947230 -42.350539 24.451102 117.888483 14.300068 -55.880852 3.042161 -7.051573
8899 8.169672 -0.005585 -6.958362 2.788006 6.386338 65.659664 14.024730 -26.502587 4.342298 -5.732981
8900 8.106990 0.033491 -7.760956 33.962440 5.469496 31.330119 13.280530 -26.590133 4.559383 -4.737625
8901 8.167465 -0.006320 -6.956406 1.473608 5.400390 66.102222 14.011941 -26.517397 4.326200 -5.782077
8902 8.165740 -0.003965 -6.954768 2.379432 5.053225 66.708921 13.987150 -26.508905 4.354422 -5.777487
8903 3.107134 -0.855901 2.071681 -276.328807 89.668599 65.644166 239.999740 -22.586207 -1.407551 -4.497420
8904 8.158859 0.000026 -6.956985 2.433709 4.120638 66.077135 13.913948 -26.512893 4.364322 -5.801244
8905 5.558152 1.624119 -9.488833 21.439123 13.154930 12.811851 353.610866 -25.699817 2.462429 -4.145568
8906 3.301214 1.211244 -4.438075 -82.249484 -18.486851 211.131101 318.055636 -31.083665 -6.293158 -7.737500
8907 -3.182671 5.237091 -8.698451 3.765929 -18.431265 -27.580488 312.444884 -21.225157 0.270491 -3.508697
8908 7.833545 0.143022 -6.909376 -8.201989 4.993811 75.960415 10.675492 -26.964593 3.851288 -6.110102
8909 5.100778 -1.509781 1.089665 -215.337651 71.970302 129.338755 228.426222 -36.384604 -4.179677 -0.133716
8910 0.767194 0.048553 -2.560467 144.826448 65.190908 -287.852411 287.584842 -37.122261 6.893104 -7.670477
8911 8.535147 -0.699251 -5.475094 -24.216309 6.914387 91.848236 22.579352 -29.944915 5.490700 -7.525884
8912 8.171942 -0.006869 -6.958146 2.190071 4.424385 64.055987 14.048611 -26.501087 4.360710 -5.792256
8913 3.311442 -2.464568 5.824110 -108.869324 95.310566 -110.770007 212.386440 -10.636840 0.250099 -5.709573
8914 8.174222 0.004133 -6.959452 1.686087 5.750830 65.228807 14.010212 -26.415643 4.323067 -5.764355
8915 8.161100 -0.019973 -6.955914 3.008744 5.839170 66.982655 14.032382 -26.639593 4.359988 -5.748740
8916 8.172034 -0.003027 -6.958134 -0.068307 4.238296 66.664645 14.029904 -26.474383 4.307232 -5.833348
8917 3.068874 0.352313 -6.047717 118.618161 27.322777 -153.131129 327.544251 -38.679906 6.052011 -5.247481
8918 8.180260 -0.002404 -6.959344 1.977588 4.664814 66.765788 14.089356 -26.433052 4.355173 -5.784034
8919 8.124548 -0.120368 -6.691096 -4.209176 5.207880 72.606820 14.324519 -27.502126 4.380369 -6.134196
8920 1.832813 0.026402 1.558079 -313.507989 17.745269 154.713247 253.656036 -20.774162 -6.392497 -4.652768
8921 8.171292 -0.001875 -6.958855 3.000160 5.932594 65.646795 14.018279 -26.469934 4.354393 -5.739673
8922 8.446637 -0.995796 -4.176949 -52.839533 11.237851 112.507487 27.491186 -34.368275 6.685795 -10.339794
8923 3.714097 0.893458 -8.404768 64.032295 26.244885 -98.158674 341.603863 -33.600976 3.776096 -4.078511
8924 -1.451722 0.495620 -0.341730 215.695607 -104.168386 -338.514773 270.127614 -27.387843 3.160550 -10.413917
8925 8.169272 -0.007788 -6.953802 2.897595 4.839398 67.304528 14.033678 -26.519008 4.375355 -5.773483
8926 6.606193 -2.401256 -0.205687 -149.145146 60.499914 148.765775 185.624588 -67.374767 3.381383 11.808009
8927 8.174405 -0.005467 -6.959230 2.621563 3.802244 66.935329 14.060139 -26.480475 4.383895 -5.797651
8928 3.455767 2.145486 -8.316844 57.336692 47.813557 -94.254817 337.691589 -26.898752 3.304349 -3.755997
8929 5.312145 1.366849 -7.533327 95.311407 32.677873 -66.763169 348.182063 -27.309444 4.930988 -4.120938
8930 3.902719 -2.692338 2.630323 -196.455214 146.201001 33.371306 217.087584 -30.236193 1.875551 -2.268540
8931 8.249441 -0.021526 -7.001942 2.553681 5.037635 64.886092 14.700893 -26.255620 4.377853 -5.703254
8932 8.170543 -0.008313 -6.955288 2.240899 5.480412 67.626000 14.045767 -26.517001 4.348266 -5.766415
8933 8.176794 0.000925 -6.952610 1.293921 7.062940 67.057162 14.047373 -26.425180 4.299353 -5.741668
8934 8.625827 -3.221521 -2.955899 -52.892222 24.519366 110.061171 68.098023 -51.470760 9.559272 -5.423607
8935 0.533420 0.045745 2.190990 -204.538754 73.928492 -265.235534 251.838244 -19.356561 3.980435 -8.884682
8936 8.114279 0.958808 -6.969088 69.983773 13.802233 10.056722 9.022209 -20.117492 5.619145 -4.544112
8937 6.281004 0.706435 -9.014271 41.051153 10.994482 -4.204063 359.639231 -28.737526 3.447611 -4.222931
8938 2.367651 1.936304 -7.191665 59.117951 66.604660 -141.162185 327.598522 -29.251876 3.767417 -3.855133
8939 8.172528 -0.005118 -6.957084 3.810594 4.467119 67.593684 14.044448 -26.486346 4.403418 -5.763380
8940 8.178171 -0.005748 -6.956888 2.915811 6.608589 66.218912 14.090792 -26.465105 4.347716 -5.722685
8941 5.771289 -2.773261 0.585811 -169.564765 88.656180 137.486544 202.540932 -53.362800 0.665821 5.695722
8942 2.395526 -0.301529 1.720700 -303.754372 55.544429 114.112072 249.130731 -21.544721 -4.341927 -4.464819
8943 -2.461262 3.589670 -2.199308 -90.694776 116.345087 -220.079031 286.745320 -17.448780 2.490010 -4.201665
8944 8.171032 -0.004668 -6.960579 0.739101 5.811436 67.458399 14.030069 -26.490399 4.300395 -5.778454
8945 2.890274 0.044059 0.876125 -274.634924 9.871110 203.560974 257.740930 -23.223262 -10.561255 -4.332694
8946 8.181888 -0.006303 -6.959132 2.702656 6.448007 66.026750 14.121538 -26.452331 4.345657 -5.727009
8947 8.173616 -0.004845 -6.954403 2.428479 5.332845 66.399285 14.051903 -26.479268 4.355623 -5.766769
8948 -0.111053 0.137454 2.042270 -317.252180 -22.581091 -150.584808 254.100192 -20.206052 0.515322 -8.903265
8949 2.617919 -0.070323 -5.374557 131.292022 12.278685 -174.110819 320.178816 -42.178525 6.492443 -6.242248
8950 7.576228 0.846534 -8.053193 23.090183 8.164418 37.520157 6.406531 -23.689033 3.729218 -4.771751
8951 8.171639 -0.001787 -6.958815 1.584211 5.470296 64.940493 14.020491 -26.467755 4.326166 -5.775052
8952 7.335755 -0.335986 -3.930842 -78.523440 9.245532 136.373766 6.042444 -36.267724 2.335633 -13.370542
8953 1.577647 0.240999 -4.647395 96.573879 40.391087 -226.024687 308.339712 -39.514965 6.040013 -6.156393
8954 3.928183 2.298530 -3.238847 -105.932445 -51.354199 206.598719 313.423624 -17.772071 -8.471402 -8.766794
8955 8.173202 -0.003273 -6.959821 0.707281 6.892715 66.159750 14.039751 -26.470971 4.281914 -5.751917
8956 0.479444 -0.150280 -1.901301 138.141171 43.058830 -330.801712 280.748662 -36.525946 6.855007 -9.011904
8957 8.229897 0.178212 -7.444478 21.498830 5.769477 45.706687 13.506939 -25.119156 4.466906 -5.078242
8958 8.171981 -0.003330 -6.956651 -0.423401 4.179542 64.804338 14.031309 -26.476531 4.299114 -5.842741
8959 7.496303 -0.078783 -7.989392 60.642790 5.077616 -0.451293 9.567190 -29.614151 4.884419 -4.370688
8960 8.155680 -0.006419 -6.948326 1.999633 6.123714 66.423379 13.923680 -26.570567 4.326377 -5.766486
8961 -0.050924 0.450828 1.645415 -116.540222 270.587083 -224.993462 257.703459 -19.945968 5.546008 -3.196630
8962 8.173451 -0.004490 -6.955907 1.629260 4.966405 65.778418 14.048552 -26.477742 4.340021 -5.788389
8963 8.632323 -0.894493 -4.415980 -42.809523 9.450762 105.285945 27.809631 -31.572013 6.706866 -9.406040
8964 6.015712 1.788826 -8.583827 61.715136 25.620930 -29.585526 354.119874 -23.259283 3.738522 -3.933103
8965 -4.579360 -0.177178 -0.311061 -205.353046 -17.450511 -212.660060 267.254056 -30.326085 0.852253 -5.568494
8966 3.453464 -0.379483 0.572401 -252.512435 39.442533 209.633501 256.707973 -28.979832 -11.296805 -2.155588
8967 7.252900 1.772995 -7.986074 10.262910 8.591978 52.389077 0.907271 -19.137684 2.995664 -4.784092
8968 8.163488 0.836698 -7.108603 62.775130 11.928722 14.168994 9.987411 -20.872476 5.406165 -4.588864
8969 8.171188 -0.006900 -6.958766 1.178339 6.556176 64.802588 14.042886 -26.504774 4.299423 -5.754916
8970 4.086369 1.033216 -6.955748 107.325450 37.812287 -110.127045 338.352145 -32.282587 5.366054 -4.364052
8971 0.860717 1.019928 -4.530453 30.152614 86.359767 -238.267548 304.871952 -33.970217 4.968597 -4.972016
8972 7.958437 0.521475 -7.864755 25.603931 7.164738 38.253087 10.165003 -24.189958 4.117571 -4.801634
8973 8.173695 -0.004906 -6.957428 3.090039 6.069664 66.847380 14.052227 -26.479651 4.358435 -5.734515
8974 7.797511 0.364921 -7.773832 15.517914 5.975152 48.558982 9.691136 -25.749960 3.914351 -5.071387
8975 7.277571 -4.526843 0.722022 -109.157008 73.641048 107.480239 156.625459 -47.362545 4.422820 1.072767
8976 8.165587 -0.003827 -6.693513 -2.753180 5.315065 71.615874 14.035282 -26.480551 4.391611 -6.079336
8977 8.166682 -0.007910 -6.951730 3.099008 5.157561 66.088694 14.014871 -26.531353 4.374339 -5.765347
8978 8.173062 -0.001489 -6.958184 2.316315 5.603906 66.815552 14.029977 -26.459211 4.344609 -5.758652
8979 2.501431 0.249057 -7.946640 49.570646 20.067075 -137.618770 333.443640 -39.130138 3.704740 -4.334769
8980 8.171075 -0.001747 -6.961262 3.346347 5.318516 66.496423 14.015520 -26.470300 4.372160 -5.747171
8981 8.167010 -0.005501 -6.957006 3.624969 3.785947 66.099297 14.004209 -26.513908 4.406354 -5.786625
8982 5.177730 2.706109 -8.143531 69.008670 44.653625 -49.188110 345.900450 -19.863703 3.579342 -3.653380
8983 3.784378 0.664685 -6.066945 134.057763 35.183399 -123.818459 332.544754 -35.545903 6.421921 -4.956173
8984 1.551934 -0.096936 -5.056344 70.175065 20.441332 -225.490431 310.928278 -42.131672 5.500789 -6.190656
8985 5.177335 -0.535350 -0.196335 -198.037235 28.547770 191.506269 263.861866 -40.276768 -19.356451 -3.042892
8986 8.672671 -1.551127 -2.763768 -69.980666 17.522752 118.365661 47.137600 -40.315370 11.249846 -12.418083
8987 6.403250 -1.745779 -1.456757 -136.636018 43.619856 163.513368 315.107539 -80.369381 -15.632081 -11.828120
8988 8.170670 -0.005084 -6.979370 2.148500 4.615078 66.547898 14.025838 -26.496858 4.343244 -5.770326
8989 7.587146 -0.153166 -8.054580 22.065535 4.776363 38.689393 10.539995 -29.707277 3.997646 -4.876422
8990 6.123037 -0.437225 -7.384658 103.088592 -0.337563 -51.192144 0.012900 -37.134336 6.059584 -4.441047
8991 -3.387207 2.275200 -7.850654 -80.785271 38.831915 -99.046296 307.756233 -31.814651 0.313966 -3.392998
8992 8.211109 0.329266 -2.805770 -84.540830 2.124974 128.754114 12.663096 -19.358719 5.124591 -16.544500
8993 8.171040 -0.003881 -6.957389 0.530115 6.073139 67.488478 14.026764 -26.484642 4.292514 -5.777895
8994 -4.849668 1.468614 -1.320460 -163.467954 40.820576 -202.642948 275.665129 -26.083852 1.174213 -4.617478
8995 3.080481 -0.264963 0.746511 -264.880638 35.715379 208.417370 256.471628 -26.748957 -10.359771 -2.610149
8996 8.150367 0.006169 -6.942884 2.754085 5.621931 66.557679 13.820227 -26.507679 4.349783 -5.772696
8997 7.071788 -0.370088 -4.162833 -79.054063 9.859178 139.960873 2.888784 -37.822257 1.501191 -12.703111
8998 4.632679 1.911867 -7.929057 79.767201 42.302075 -76.566817 343.681947 -25.691677 4.100032 -3.873857
8999 5.742932 -0.633438 1.000808 -211.356066 30.770269 128.096715 235.577589 -26.061101 -10.320228 -7.271047
9000 1.476638 0.819338 -4.288366 104.673100 88.441722 -221.435897 305.825902 -34.982671 6.165300 -5.154068
9001 8.171090 -0.003165 -6.957420 2.051099 5.928296 65.998555 14.023519 -26.479514 4.332052 -5.756737
9002 8.641066 2.419655 -6.405923 38.461837 16.265854 41.713390 6.202547 -6.869547 4.651363 -4.411482
9003 8.092331 0.068141 -6.761064 -3.056289 5.143482 71.495801 13.072820 -26.318835 4.267969 -6.055920
9004 8.197382 0.658586 -5.780376 -26.548574 3.286717 93.863686 10.683551 -20.724694 4.022319 -7.247684
9005 -0.993261 -0.160835 1.699950 102.915064 -25.724053 -349.602596 255.822265 -23.800788 2.453636 -9.560967
9006 9.553547 -2.441029 -3.032709 -30.627115 12.513660 96.697596 63.204131 -35.973676 10.183051 -6.499254
9007 4.840377 -0.269422 -6.433677 134.723384 1.467633 -90.645146 345.371676 -40.577545 7.022332 -5.179957
9008 6.459306 -1.752737 -1.905483 -125.995925 40.433230 162.183464 345.225507 -75.769178 -6.994698 -17.420417
9009 3.789601 1.545897 -5.250281 -70.501853 -18.489298 183.908416 326.788480 -28.366295 -4.005395 -7.566207
9010 3.405135 0.059142 -5.611324 147.013189 15.213136 -138.848668 327.706684 -40.791858 6.937455 -5.899342
9011 7.063804 1.087541 -7.610763 77.550353 18.103502 -16.188641 1.527770 -23.777826 5.017053 -4.286275
9012 1.042407 3.311284 -6.471577 22.177311 116.639750 -134.647854 317.550406 -22.488642 2.629269 -3.031126
9013 7.618358 -1.077993 -6.173125 108.203799 -9.505636 -7.234639 15.713988 -37.363639 8.043304 -4.542236
9014 8.522065 -1.563413 -5.328860 -23.957384 9.153047 92.010205 29.388421 -36.924190 6.032479 -7.200571
9015 -4.048386 1.978455 0.523322 -213.740332 94.649735 -179.860383 269.260498 -19.635819 1.343080 -4.370813
9016 -1.537683 0.218839 2.450272 -317.402762 19.122652 31.371900 254.054594 -19.760554 -2.069204 -4.646370
9017 7.985003 -0.680533 -3.732211 -71.825112 11.426763 126.257699 19.303861 -35.816524 5.462644 -13.129088
9018 8.072989 -2.473832 -3.463664 -64.836710 24.939199 120.710633 45.587748 -52.837262 8.366714 -9.075320
9019 7.737549 -0.389631 -4.804658 138.890353 -1.051725 6.570514 12.562784 -32.780059 11.251460 -5.396973
9020 7.755735 -0.184574 2.729849 -158.648462 10.230174 55.669886 195.062064 21.140325 -0.766183 -20.895561
9021 7.535027 1.318014 -4.165527 -71.108245 -6.664235 129.677780 357.659552 -15.182589 1.221125 -10.318187
9022 2.644082 4.625565 -9.732817 7.213034 29.444829 2.422607 335.164088 -17.340480 1.044246 -3.289866
9023 8.172541 -0.004040 -6.958735 2.243390 5.459350 65.530412 14.038779 -26.479083 4.344672 -5.763895
9024 -4.318627 1.791896 1.937477 -233.749699 88.013619 -80.571062 262.918337 -17.223321 -0.004771 -3.685032
9025 8.174640 -0.005803 -6.957424 1.776917 3.618089 64.716493 14.063983 -26.481513 4.365672 -5.818630
9026 2.215550 0.931610 -5.950751 85.263443 54.739163 -177.628229 320.986186 -35.236615 5.154849 -4.749127
9027 8.032158 0.098663 -7.660874 46.438239 6.030865 20.691967 12.469704 -26.477447 4.860065 -4.632676
9028 2.135871 0.776737 -7.295706 48.058198 35.817651 -157.170079 327.718260 -36.495828 3.859974 -4.412592
9029 6.446860 -0.012798 -7.572398 93.894969 6.530909 -40.158043 1.166845 -33.098222 5.659695 -4.362011
9030 7.456113 -0.121454 -7.960240 59.305600 4.755908 0.914897 9.456022 -30.032767 4.868825 -4.415651
9031 7.440479 0.830007 -7.970125 56.176550 12.165715 3.568117 5.494836 -24.236352 4.508104 -4.382073
9032 8.480144 -3.161172 -6.224647 50.510461 -13.927068 35.688141 38.088566 -45.288544 6.609688 -3.519150
9033 -0.972661 0.189792 2.176782 -337.203512 22.880429 -27.350513 254.661657 -20.302693 -1.072904 -5.670853
9034 8.332176 -1.917709 -2.638377 -75.772556 22.499576 122.418570 50.283345 -49.030607 11.278404 -11.886122
9035 7.761619 -2.654851 -2.062981 -93.212473 37.217750 132.311583 70.613071 -64.391876 12.571036 -7.925692
9036 4.976291 2.674929 -8.900715 49.363043 35.212607 -37.345262 346.776161 -21.208968 2.936896 -3.692746
9037 3.252197 1.332266 -7.168097 83.313169 47.010452 -128.073195 333.262884 -31.725590 4.524083 -4.199455
9038 6.988462 -3.611300 -0.668794 -115.642178 65.619097 137.357665 145.341937 -66.702604 8.215248 4.853306
9039 5.219092 0.976474 -8.040164 83.389445 23.716882 -66.502064 350.007409 -30.065229 4.549383 -4.140989
9040 8.170266 -0.005123 -6.960795 0.590200 4.861875 67.857218 14.026473 -26.496996 4.312315 -5.804857
9041 8.170879 -0.006721 -6.953417 0.748426 6.899318 65.729964 14.040649 -26.504392 4.286595 -5.757550
9042 4.635560 -3.060462 -0.839399 -143.641868 103.073104 187.744964 235.868176 -68.404003 -6.559249 7.206797
9043 8.167249 -0.001658 -6.953910 1.964181 4.708865 67.571092 13.987192 -26.486190 4.350729 -5.792716
9044 8.060431 -0.138054 -5.665833 -31.097897 5.686084 98.221488 14.123755 -28.055531 4.331464 -7.818326
9045 0.995655 -0.459861 2.140685 -289.285571 173.486405 37.468740 248.718825 -22.068965 0.206820 -2.119042
9046 8.176492 -0.008251 -6.950823 2.590816 5.145390 66.604469 14.091830 -26.489185 4.368061 -5.770555
9047 3.670559 -0.320005 -0.202606 -218.688416 29.716633 245.127500 266.659236 -34.012573 -15.329732 -1.983300
9048 6.908867 3.203702 -8.051762 27.820033 19.664165 28.323790 354.633042 -12.050886 2.824545 -3.974632
9049 -2.140365 0.218488 1.861979 -314.923653 12.370975 -96.125383 257.479321 -22.160969 -0.213007 -5.810339
9050 6.744344 -1.945554 -8.465219 47.006302 -7.804011 2.274461 12.696411 -42.480940 4.444799 -4.131086
9051 4.849431 0.984817 -5.644865 155.222645 40.885254 -79.274200 338.248161 -30.990963 7.357108 -4.853280
9052 3.125354 0.784822 -6.440647 104.401287 39.691907 -145.535762 329.650484 -35.492491 5.461556 -4.710884
9053 8.174417 -0.009015 -6.961881 0.185696 4.471715 66.031014 14.077641 -26.504967 4.310471 -5.819655
9054 8.069852 0.020132 -6.814786 -2.406509 4.886674 70.733137 13.138520 -26.765681 4.260913 -6.018409
9055 0.492572 0.521020 -2.530032 10.217095 101.412588 -314.499155 287.970040 -33.628880 6.486035 -6.454325
9056 8.326597 0.040203 -6.998727 5.426347 5.104946 62.462712 14.970831 -25.487511 4.464612 -5.623730
9057 8.172820 -0.007583 -6.958101 0.271355 5.119300 66.561532 14.058939 -26.501995 4.303178 -5.805431
9058 8.169929 -0.009577 -6.956848 2.830925 5.278698 66.503842 14.047166 -26.528593 4.364915 -5.761129
9059 8.167200 -0.000782 -6.952209 0.741580 5.406084 66.497102 13.982703 -26.480228 4.308369 -5.797289
9060 8.294729 0.050121 -7.333086 11.545412 5.208838 55.385615 14.592887 -25.640643 4.376134 -5.292034
9061 7.103904 1.038120 -5.648519 131.139432 25.617765 -16.603512 358.545084 -22.699218 8.097234 -4.696720
9062 2.772520 2.675728 -6.521578 79.986267 94.035799 -122.314549 326.228850 -23.580031 4.002772 -3.367870
